Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestNodeManagerResync.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/TestNodeManagerResync.java;MODIFY;1;1;1;1;25;417.0;51.0;2733.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestNodeManagerShutdown.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/TestNodeManagerShutdown.java;MODIFY;1;1;1;1;9;238.0;18.0;1894.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestRPCFactories.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/TestRPCFactories.java;MODIFY;1;1;1;1;4;75.0;8.0;526.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestRecordFactory.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/TestRecordFactory.java;MODIFY;1;1;1;1;1;23.0;2.0;185.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestPBRecordImpl.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/api/protocolrecords/impl/pb/TestPBRecordImpl.java;MODIFY;1;1;1;1;9;170.0;9.0;1531.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;BaseContainerManagerTest.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/BaseContainerManagerTest.java;MODIFY;1;1;1;1;11;240.0;16.0;1893.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestAuxServices.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/TestAuxServices.java;MODIFY;1;1;1;1;17;268.0;33.0;2297.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestContainerManager.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/TestContainerManager.java;MODIFY;1;1;1;1;16;650.0;48.0;5188.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestApplication.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/application/TestApplication.java;MODIFY;1;1;1;1;26;498.0;49.0;4107.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestContainer.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/TestContainer.java;MODIFY;1;1;1;1;43;777.0;86.0;5933.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestContainerLaunch.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/launcher/TestContainerLaunch.java;MODIFY;1;1;1;1;14;666.0;64.0;5516.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestLocalCacheDirectoryManager.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/TestLocalCacheDirectoryManager.java;MODIFY;1;1;2;2;3;69.0;8.0;582.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestLocalResourcesTrackerImpl.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/TestLocalResourcesTrackerImpl.java;MODIFY;1;1;1;1;9;364.0;19.0;3241.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestResourceLocalizationService.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/TestResourceLocalizationService.java;MODIFY;1;1;1;1;27;1106.0;81.0;9639.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestLogAggregationService.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/TestLogAggregationService.java;MODIFY;1;1;3;3;21;790.0;44.0;6598.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestContainersMonitor.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/monitor/TestContainersMonitor.java;MODIFY;1;1;1;1;6;259.0;9.0;2366.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestCgroupsLCEResourcesHandler.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/util/TestCgroupsLCEResourcesHandler.java;MODIFY;1;1;1;1;2;46.0;3.0;318.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestProcessIdFileReader.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/util/TestProcessIdFileReader.java;MODIFY;1;1;1;1;3;77.0;10.0;491.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestNMWebServices.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/webapp/TestNMWebServices.java;MODIFY;1;1;1;1;18;365.0;22.0;3169.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;MockAM.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/MockAM.java;MODIFY;1;1;1;1;16;212.0;24.0;1564.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;MockRM.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/MockRM.java;MODIFY;1;1;1;1;40;451.0;63.0;3528.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;NodeManager.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/NodeManager.java;MODIFY;1;1;1;1;14;254.0;35.0;2018.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;QueueACLsTestBase.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/QueueACLsTestBase.java;MODIFY;1;1;1;1;9;204.0;15.0;1553.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestAppManager.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestAppManager.java;MODIFY;1;1;1;1;34;468.0;49.0;4043.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestApplicationACLs.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestApplicationACLs.java;MODIFY;1;1;1;1;11;329.0;17.0;2476.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestApplicationCleanup.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestApplicationCleanup.java;MODIFY;1;1;2;2;3;192.0;14.0;1678.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestApplicationMasterService.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestApplicationMasterService.java;MODIFY;1;1;1;1;5;216.0;17.0;1873.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestClientRMService.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestClientRMService.java;MODIFY;1;1;1;1;30;807.0;52.0;6955.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestClientRMTokens.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestClientRMTokens.java;MODIFY;1;1;1;1;20;378.0;40.0;2694.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestFifoScheduler.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestFifoScheduler.java;MODIFY;1;1;1;1;11;350.0;19.0;3573.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestRM.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestRM.java;MODIFY;1;1;1;1;10;419.0;27.0;3855.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestRMAuditLogger.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestRMAuditLogger.java;MODIFY;1;1;1;1;10;156.0;19.0;1302.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestRMHA.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestRMHA.java;MODIFY;1;1;1;1;13;295.0;24.0;2036.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestRMNodeTransitions.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestRMNodeTransitions.java;MODIFY;1;1;1;1;21;438.0;23.0;4138.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestResourceTrackerService.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestResourceTrackerService.java;MODIFY;1;1;1;1;19;473.0;31.0;3887.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestSubmitApplicationWithRMHA.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestSubmitApplicationWithRMHA.java;MODIFY;1;1;1;1;5;125.0;13.0;855.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestRMApplicationHistoryWriter.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/ahs/TestRMApplicationHistoryWriter.java;MODIFY;1;1;1;1;15;446.0;49.0;3438.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestAMLaunchFailure.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/applicationsmanager/TestAMLaunchFailure.java;MODIFY;1;1;1;1;0;38.0;0.0;475.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestAMRMRPCNodeUpdates.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/applicationsmanager/TestAMRMRPCNodeUpdates.java;MODIFY;1;1;1;1;6;162.0;7.0;1454.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestAMRMRPCResponseId.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/applicationsmanager/TestAMRMRPCResponseId.java;MODIFY;1;1;1;1;4;74.0;5.0;665.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestAMRestart.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/applicationsmanager/TestAMRestart.java;MODIFY;1;1;1;1;2;228.0;20.0;2153.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestASMStateMachine.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/applicationsmanager/TestASMStateMachine.java;MODIFY;1;1;1;1;0;22.0;0.0;261.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestApplicationMasterExpiry.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/applicationsmanager/TestApplicationMasterExpiry.java;MODIFY;1;1;1;1;0;22.0;0.0;265.0
YARN;Apache Hadoop Committee;big-data;YARN-1136;7944eab64a3aa28c5abb8b4cc1574eb6d0e91324;0;Jonathan Turner Eagles;2014-03-17 20:03:35;Jonathan Turner Eagles;2014-03-17 20:03:35;assert:2 yarn:1 replace:1 framework:1 chen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;RMStateStoreTestBase.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/recovery/RMStateStoreTestBase.java;MODIFY;1;1;1;1;11;381.0;22.0;3086.0
